Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1482	-832.4309	-1612.86	780.4292	0.8025328	0.463366	0.295541	0.0384194	0.202674	1.360265	2.598196
1488	-828.0015	-1608.982	780.9801	0.7338926	0.121266	0.14316	0.108888	0.626687	1.496977	2.209495
1494	-824.8596	-1606.26	781.4007	0.4785179	0.0984915	0.530593	0.0552116	0.315704	1.485237	2.116275
1500	-825.3078	-1606.948	781.6404	0.5985501	0.106847	0.392618	0.221632	0.278903	1.774517	1.673083
1506	-808.5612	-1590.369	781.8082	0.5722783	0.0460486	0.541206	0.190424	0.222322	1.692186	1.631517
1512	-813.3187	-1595.162	781.8428	0.7306305	0.0079593	0.376273	0.141479	0.474289	1.83161	1.375603
1518	-838.7344	-1619.623	780.8887	0.8586954	0.00949413	0.448832	0.0688558	0.472818	1.612616	2.108653
1524	-832.1882	-1613.833	781.6452	0.4976975	0.0489252	0.263375	0.376794	0.310906	1.56851	1.885142
1530	-831.5825	-1613.438	781.8557	0.6093288	0.00898902	0.652742	0.0637384	0.274531	1.93549	1.384695
1536	-849.8911	-1631.929	782.0378	0.4735276	0.125657	0.540015	0.148915	0.185413	1.876288	1.396991
1542	-848.2344	-1630.073	781.8385	0.6406225	0.0698098	0.572705	0.0747787	0.282707	1.768733	1.500245
1548	-845.1951	-1627.132	781.9369	0.552517	0.277308	0.374249	0.223088	0.125354	1.762575	1.500245
1554	-854.7561	-1634.132	779.376	0.8063462	0.314505	0.310203	0.154578	0.220714	1.276797	3.281238
1560	-844.8484	-1624.081	779.2323	0.6929921	0.420005	0.196013	0.158157	0.225825	1.476896	3.318451
1566	-844.1795	-1625.234	781.0546	0.5275619	0.223284	0.155429	0.255899	0.365387	1.522207	2.284702
1572	-822.2798	-1603.698	781.4186	0.5730999	0.302147	0.326011	0.0995348	0.272308	1.549429	1.998774
1578	-817.5818	-1598.325	780.7436	0.7786322	0.0349602	0.569662	0.144429	0.250949	1.553744	2.294691
1584	-830.3127	-1612.099	781.7865	0.535256	0.00668268	0.474109	0.298907	0.220301	1.609668	1.732841
1590	-813.8015	-1595.343	781.5414	0.4837512	0.00489769	0.616433	0.219067	0.159602	1.48302	2.021632
1596	-820.001	-1601.243	781.242	0.6120433	0.00548681	0.807061	0.0086523	0.178799	1.444509	2.157288
1602	-838.9774	-1619.861	780.8837	0.6120433	0.00568011	0.508814	0.00192871	0.483577	1.465048	2.374016
1608	-855.3557	-1636.739	781.3828	0.8039622	0.00177216	0.619545	0.000725935	0.377957	1.534172	1.868964
1614	-837.0794	-1618.322	781.2425	0.7976353	0.00267177	0.566686	0.00109445	0.429548	1.394982	2.060945
1620	-839.6868	-1619.875	780.1879	0.5649355	0.00526331	0.639123	0.0148037	0.34081	1.303555	2.933079
1626	-845.4222	-1626.151	780.7291	0.5867661	0.00413944	0.64515	0.0826729	0.268037	1.459591	2.491452
1632	-858.4105	-1638.293	779.8821	0.7427372	0.00219764	0.505621	0.19881	0.293371	1.393024	2.950414
1638	-849.143	-1628.911	779.768	1.418179	0.00240637	0.573922	0.193758	0.229913	1.453661	2.580734
1644	-843.3104	-1624.305	780.9944	0.8512048	0.00305347	0.455515	0.0957331	0.445698	1.535753	2.094835
1650	-847.6989	-1629.372	781.6727	0.7905482	0.0264927	0.400267	0.139738	0.433503	1.737233	1.529247
1656	-831.0416	-1612.898	781.8562	0.6747716	0.0220527	0.531762	0.0853342	0.360851	1.687863	1.520397
1662	-840.4	-1621.918	781.5177	0.6736309	0.00696809	0.386229	0.319997	0.286806	1.68674	1.765563
1668	-842.1716	-1623.448	781.276	0.709721	0.0147362	0.368276	0.234445	0.382543	1.622282	1.948974
1674	-851.266	-1632.798	781.5317	0.7594666	0.0292155	0.399889	0.155514	0.415381	1.548418	1.788887
1680	-858.7467	-1639.948	781.201	0.9662269	0.147123	0.294608	0.261649	0.29662	1.665382	1.788887
1686	-861.1238	-1642.232	781.1081	0.4020989	0.136545	0.541112	0.190617	0.131725	1.57352	2.293791
1692	-854.5993	-1635.841	781.2416	0.4020989	0.216934	0.264134	0.272861	0.246071	1.406631	2.315065
1698	-846.3405	-1627.618	781.2771	0.441608	0.00595918	0.595978	0.150471	0.247592	1.537123	2.18584
1704	-856.8501	-1638.44	781.5903	0.441608	0.00612346	0.612408	0.127051	0.254417	1.463027	2.029102
1710	-849.4139	-1631.108	781.6941	0.441608	0.0387849	0.27706	0.441416	0.242739	1.611868	1.859032
1716	-858.2745	-1639.768	781.4933	0.9582905	0.0768646	0.634656	0.144874	0.143605	1.70468	1.557976
1722	-865.5312	-1646.897	781.3661	1.103301	0.42915	0.323135	0.111677	0.136038	1.738969	1.520346
1728	-843.3884	-1625.114	781.7258	0.7760262	0.0675756	0.0256352	0.694443	0.212347	1.762877	1.481708
1734	-847.0348	-1628.724	781.6892	0.8188896	0.563125	0.00310363	0.0936525	0.340119	1.754551	1.481708
1740	-851.9474	-1633.333	781.3852	0.881129	0.52561	0.000675141	0.399546	0.0741691	1.696921	1.69846
1746	-850.7773	-1632.275	781.4973	0.7780569	0.467161	0.00571465	0.159621	0.367503	1.739786	1.664665
1752	-838.7884	-1620.605	781.8166	0.7387581	0.0950306	0.025305	0.76003	0.119635	1.776457	1.43214
1758	-829.5799	-1611.393	781.8135	0.7387581	0.0685872	0.127634	0.548542	0.255237	1.724409	1.47416
1764	-816.9581	-1597.484	780.5263	1.674848	0.102908	0.350077	0.173124	0.373891	1.760577	1.7425
1770	-836.4046	-1617.363	780.9581	1.548789	0.15618	0.313289	0.19593	0.334601	2.02521	1.300704
1776	-829.9651	-1611.631	781.6663	0.8526164	0.15985	0.506098	0.140485	0.193568	2.292499	1.019886
1782	-847.4689	-1629.73	782.2615	0.4287615	0.0961596	0.661627	0.120124	0.122089	1.852411	1.270617
1788	-851.5631	-1633.096	781.533	0.7887027	0.0729747	0.503648	0.33044	0.0929375	1.867715	1.537527
1794	-861.431	-1643.01	781.5788	0.8374311	0.0869987	0.426926	0.390809	0.0952664	1.798945	1.516706
1800	-847.9843	-1629.339	781.3543	0.9919231	0.114061	0.359561	0.366434	0.159945	1.801732	1.563896
1806	-846.5921	-1628.027	781.4344	0.7262973	0.226174	0.235806	0.380121	0.157899	1.720435	1.761268
1812	-843.6419	-1625.251	781.6091	0.6159214	0.126698	0.181641	0.253534	0.438127	1.894034	1.596344
1818	-840.9971	-1622.477	781.4799	0.9662573	0.147715	0.293998	0.0999726	0.458315	1.848589	1.454226
1824	-852.512	-1634.39	781.8777	0.5597834	0.154406	0.39891	0.122809	0.323875	1.956026	1.391937
1830	-849.2285	-1631.229	782.0008	0.6186464	0.226837	0.438987	0.0459202	0.288256	2.137792	1.083415
1836	-835.9157	-1618.021	782.105	0.5998558	0.245256	0.380034	0.0160029	0.358707	2.055181	1.081719
1842	-851.9653	-1634.03	782.0642	0.5998558	0.15216	0.365586	0.0149693	0.467285	1.860735	1.285745
1848	-856.4112	-1638.385	781.9739	0.5998558	0.153129	0.46305	0.0898152	0.294005	1.911766	1.317602
1854	-843.9349	-1625.474	781.5386	0.8001892	0.177595	0.385848	0.0955774	0.340979	1.817269	1.561698
1860	-863.1888	-1645.268	782.0796	0.5293424	0.26816	0.267314	0.0770936	0.387432	2.006683	1.212107
1866	-842.7318	-1624.428	781.696	0.6182698	0.196987	0.342453	0.175957	0.284603	2.017974	1.437204
1872	-850.9939	-1632.613	781.6189	0.7923973	0.17881	0.422461	0.159721	0.239008	2.021932	1.350763
1878	-843.901	-1625.704	781.8032	0.6263761	0.142887	0.449924	0.112966	0.294223	1.986831	1.371485
1884	-854.0823	-1635.418	781.3352	1.186108	0.292905	0.4319	0.0405784	0.234617	1.885079	1.371485
1890	-840.8214	-1622.544	781.7228	0.468916	0.149754	0.43932	0.00735252	0.403574	1.83462	1.665395
1896	-863.8318	-1644.455	780.6231	0.9998154	0.224243	0.504006	0.0104859	0.261265	1.752119	2.097079
1902	-849.9148	-1631.178	781.263	0.5018768	0.272599	0.47074	0.0126405	0.244021	1.555958	2.14501
1908	-845.1329	-1625.662	780.5292	1.032511	0.12195	0.653483	0.0623459	0.162221	1.625721	2.219259
1914	-827.5898	-1608.357	780.7676	0.5813564	0.231212	0.321616	0.150971	0.2962	1.481014	2.457491
1920	-824.5014	-1604.974	780.4722	0.8202903	0.243613	0.338865	0.235884	0.181638	1.559439	2.435504
1926	-820.0324	-1600.276	780.2434	0.9794002	0.323011	0.197695	0.249269	0.230025	1.528444	2.496088
1932	-828.9367	-1608.948	780.0116	1.200102	0.055985	0.376474	0.0621252	0.505416	1.545109	2.496088
1938	-833.164	-1614.289	781.1249	0.6333816	0.0710649	0.368413	0.0733438	0.487178	1.487647	2.190684
1944	-840.0809	-1620.835	780.7541	0.6924715	0.164451	0.448229	0.0139081	0.373411	1.537995	2.356037
1950	-826.2654	-1607.326	781.0606	0.476118	0.14221	0.387609	0.147272	0.322909	1.503899	2.325256
1956	-833.3971	-1615.005	781.6077	0.3317114	0.130458	0.506227	0.143592	0.219722	1.659922	1.944066
1962	-855.7433	-1636.945	781.2017	0.7819848	0.109576	0.548495	0.0226192	0.31931	1.763089	1.852039
1968	-839.9288	-1621.741	781.812	0.3797602	0.0577767	0.425746	0.0317901	0.484688	1.763089	1.70902
1974	-843.3577	-1625.4	782.0421	0.4873602	0.0488363	0.636754	0.0253996	0.28901	2.060231	1.234095
1980	-832.2023	-1613.783	781.5811	0.842179	0.38325	0.172278	0.172928	0.271543	1.845611	1.476268
1986	-831.6065	-1613.098	781.4919	0.7250755	0.307229	0.169182	0.00936318	0.514227	1.845611	1.632669
1992	-833.9681	-1615.641	781.6728	0.7262432	0.496208	0.219588	0.0271533	0.257051	1.857147	1.490217
1998	-827.9827	-1609.691	781.7085	0.6453509	0.227358	0.596248	0.0489595	0.127434	1.654844	1.674695
2004	-835.2587	-1616.648	781.3894	0.7731563	0.382463	0.335145	0.0680218	0.21437	1.734831	1.74809
2010	-813.8422	-1595.278	781.4353	0.7731563	0.255428	0.328984	0.205159	0.210429	1.695269	1.74365
2016	-829.575	-1610.416	780.8411	0.7197324	0.159297	0.363222	0.0785595	0.398921	1.470665	2.325189
2022	-816.167	-1595.281	779.1142	1.052747	0.334363	0.18361	0.0486	0.433426	1.337466	3.251902
2028	-826.8134	-1607.536	780.7227	0.7189876	0.303562	0.351926	0.0594409	0.285071	1.393947	2.449107
2034	-814.3622	-1595.101	780.7385	0.699281	0.262064	0.399932	0.0490796	0.288924	1.631771	2.30166
2040	-845.8352	-1627.032	781.1966	1.182299	0.115143	0.526474	0.0505616	0.307821	1.909652	1.462437
2046	-858.1259	-1639.701	781.5755	0.8550021	0.0990045	0.536076	0.0514838	0.313436	1.856095	1.462437
2052	-862.0321	-1643.497	781.4649	1.011734	0.213642	0.422619	0.0825075	0.281231	1.839762	1.437571
2058	-834.4286	-1616.417	781.988	0.4295593	0.155224	0.325323	0.309983	0.20947	1.714644	1.587073
2064	-845.5042	-1627.625	782.1203	0.4346273	0.246394	0.295759	0.0895253	0.368322	1.665655	1.522284
2070	-855.8238	-1637.584	781.7598	0.60866	0.363236	0.154452	0.190681	0.291632	2.003009	1.40733
2076	-856.2783	-1638.033	781.7545	0.6885392	0.285911	0.0819539	0.305637	0.326498	1.86965	1.449043
2082	-861.6379	-1643.381	781.7433	0.6842724	0.0160643	0.634705	0.189056	0.160174	1.80333	1.511004
2088	-846.8466	-1629.012	782.1651	0.6251872	0.0140339	0.571044	0.127278	0.287645	2.071424	0.9816715
2094	-876.7577	-1658.519	781.7614	0.6134144	0.0988428	0.653512	0.140738	0.106908	1.834246	1.530281
2100	-870.8279	-1652.976	782.1476	0.6029705	0.106412	0.503952	0.132192	0.257445	2.191131	0.8973492
2106	-870.4192	-1652.719	782.2995	0.4543595	0.438149	0.194343	0.12952	0.237988	2.167304	0.9220528
2112	-865.0334	-1646.625	781.592	0.5449441	0.392477	0.378098	0.0723594	0.157066	1.915886	1.646431
2118	-846.6777	-1628.704	782.0267	0.5449441	0.145794	0.354638	0.0590227	0.440544	2.02217	1.230256
2124	-837.5131	-1619.37	781.8568	0.7518741	0.35442	0.373082	0.0265928	0.245906	1.974236	1.230256
2130	-840.2935	-1621.782	781.4885	0.6699275	0.262668	0.539965	0.0151209	0.182246	1.92957	1.616694
2136	-844.0238	-1625.712	781.6885	0.5635353	0.225901	0.399356	0.0130044	0.361738	1.723043	1.701472
2142	-845.5022	-1626.89	781.3881	0.7508727	0.238208	0.514921	0.0388031	0.208068	1.723043	1.77363
2148	-837.9846	-1619.947	781.962	0.526212	0.297642	0.288617	0.164237	0.249503	1.896717	1.399267
2154	-847.9903	-1629.873	781.8823	0.6367975	0.10757	0.477753	0.271864	0.142813	1.986394	1.299794
2160	-834.2701	-1616.586	782.3154	0.469978	0.469997	0.289154	0.0201895	0.22066	1.857957	1.188014
2166	-821.0516	-1603.14	782.088	0.6794819	0.0804506	0.508232	0.0354863	0.375831	1.927601	1.136718
2172	-811.9975	-1593.535	781.5379	0.8809004	0.0880183	0.468582	0.0841882	0.359211	1.907171	1.431685
2178	-822.078	-1604.277	782.1992	0.5038211	0.0770166	0.409914	0.132804	0.380265	1.850203	1.264646
2184	-808.4195	-1590.415	781.9958	0.5889974	0.304069	0.436265	0.0811134	0.178553	1.853568	1.355675
2190	-805.1066	-1587.206	782.0996	0.5889974	0.141236	0.231408	0.181813	0.445542	1.849141	1.275531
2196	-812.5853	-1594.764	782.1783	0.4931975	0.546242	0.190852	0.0932094	0.169697	1.97105	1.189206
2202	-802.797	-1584.848	782.0509	0.6224572	0.35267	0.345511	0.0577446	0.244074	1.891522	1.251686
2208	-815.4769	-1597.296	781.8193	0.4826022	0.247151	0.411668	0.0108021	0.330379	1.734244	1.658709
2214	-807.9315	-1589.373	781.4417	0.7891649	0.238505	0.380884	0.0104243	0.370187	1.696885	1.726203
2220	-820.3827	-1601.699	781.3163	0.9162459	0.321602	0.334441	0.0271461	0.316811	1.746704	1.686464
2226	-813.3884	-1595.142	781.7541	0.5993487	0.349943	0.182154	0.170233	0.297669	1.839291	1.542955
2232	-816.6783	-1598.475	781.7968	0.7046	0.48413	0.383362	0.0278	0.104708	1.737976	1.503767
2238	-811.023	-1592.527	781.5043	0.7021683	0.231001	0.48541	0.0132646	0.270325	1.629048	1.793969
2244	-807.8172	-1589.287	781.4695	0.7021683	0.349363	0.271859	0.0200613	0.358716	1.663924	1.793969
2250	-811.1045	-1592.6	781.4955	0.4864101	0.425522	0.188087	0.0203833	0.366008	1.600135	1.972349
2256	-829.2511	-1611.4	782.1487	0.5956723	0.116005	0.704778	0.0694231	0.109794	1.824641	1.249354
2262	-819.0582	-1601.215	782.1565	0.5063838	0.541717	0.171454	0.0268377	0.259991	1.902654	1.254386
2268	-813.504	-1595.378	781.8743	0.6607879	0.505883	0.340316	0.0152198	0.138582	1.86897	1.379655
2274	-826.4009	-1607.982	781.5811	0.6607879	0.182957	0.53305	0.133512	0.150481	1.854442	1.611028
2280	-820.0706	-1601.455	781.3846	0.8220473	0.363785	0.156977	0.26547	0.213768	1.578395	1.824443
2286	-813.4201	-1594.903	781.4834	0.5864352	0.381012	0.291343	0.121291	0.206354	1.72809	1.824443
2292	-807.2209	-1589.035	781.8144	0.5816997	0.216119	0.365647	0.213554	0.20468	1.694362	1.618365
2298	-807.271	-1589.066	781.7953	0.6085857	0.288873	0.269026	0.151826	0.290276	1.779275	1.549671
2304	-819.6625	-1601.278	781.6156	0.7941145	0.500227	0.225386	0.0144667	0.259921	1.964122	1.397382
2310	-825.4829	-1607.694	782.2106	0.4068582	0.388214	0.2117	0.296295	0.103791	1.810795	1.360765
2316	-829.765	-1611.637	781.8725	0.635581	0.481875	0.229397	0.175762	0.112966	1.766861	1.480042
2322	-841.8582	-1623.71	781.8517	0.635581	0.196563	0.290285	0.145475	0.367677	1.647038	1.584425
2328	-827.0743	-1608.916	781.8421	0.635581	0.250053	0.233249	0.0914715	0.425227	1.858389	1.433513
2334	-830.0914	-1611.983	781.8911	0.5693218	0.200011	0.443522	0.0163386	0.340128	1.804242	1.490285
2340	-818.6208	-1600.493	781.8724	0.4931757	0.21244	0.387941	0.082611	0.317008	1.832599	1.540908
2346	-828.8895	-1610.701	781.8111	0.4347941	0.201876	0.377219	0.0664606	0.354444	1.821836	1.634222
2352	-839.0861	-1621.07	781.9842	0.6721401	0.431198	0.140217	0.0202556	0.408329	2.045418	1.131208
2358	-846.161	-1627.999	781.8379	0.818811	0.490296	0.242208	0.00614277	0.261353	2.068348	1.102823
2364	-823.5233	-1605.213	781.6902	0.818811	0.373695	0.388315	0.0153875	0.222602	2.08823	1.215306
2370	-826.5531	-1608.275	781.7219	0.821299	0.158649	0.517433	0.0272988	0.29662	1.899115	1.342485
2376	-822.7565	-1604.572	781.8158	0.6188677	0.349773	0.245002	0.0126178	0.392606	1.745811	1.551251
2382	-853.6108	-1635.249	781.6378	0.7230013	0.15084	0.48371	0.0103033	0.355147	1.841192	1.530823
2388	-851.4275	-1633.297	781.8697	0.5336927	0.161506	0.464285	0.0107691	0.36344	1.945563	1.427045
2394	-847.9552	-1629.891	781.936	0.5268759	0.233799	0.174248	0.20256	0.389393	1.747286	1.531975
2400	-847.0335	-1628.85	781.8163	0.7599173	0.33014	0.24605	0.0233533	0.400457	1.997633	1.237546
2406	-843.7821	-1625.67	781.8884	0.7784977	0.474737	0.190274	0.025309	0.30968	1.924562	1.221842
2412	-826.4619	-1607.901	781.4387	0.9442109	0.55424	0.119669	0.0366854	0.289406	1.94834	1.426512
2418	-845.2621	-1626.42	781.1576	1.083389	0.384999	0.239579	0.0534924	0.321929	1.800955	1.641664
2424	-855.2093	-1636.854	781.6448	0.6953512	0.277858	0.353516	0.117139	0.251487	1.750903	1.613368
2430	-844.6741	-1626.238	781.5642	0.6917703	0.279848	0.170584	0.337875	0.211693	1.624304	1.763317
2436	-830.1924	-1611.77	781.5778	0.836546	0.175383	0.253405	0.323141	0.248072	1.814798	1.506327
2442	-833.9794	-1615.744	781.7642	0.4391894	0.200238	0.155364	0.290462	0.353937	1.831034	1.658419
2448	-822.1771	-1603.984	781.8072	0.7176301	0.314227	0.226534	0.218954	0.240285	1.870649	1.383759
2454	-821.4367	-1602.531	781.0942	0.3694864	0.244404	0.280722	0.177111	0.297763	1.527389	2.348688
2460	-816.9872	-1598.408	781.4211	0.3892042	0.27204	0.222339	0.322745	0.182876	1.507724	2.141091
2466	-820.1894	-1601.05	780.8603	0.624103	0.394388	0.322334	0.165809	0.117468	1.683892	2.24116
2472	-800.7904	-1582.284	781.4937	0.6659685	0.300378	0.280004	0.205889	0.213729	1.689019	1.786367
2478	-813.1922	-1593.853	780.661	0.7702348	0.259052	0.16399	0.307442	0.269516	1.48124	2.398889
2484	-806.1703	-1586.969	780.799	0.6924956	0.279934	0.092007	0.385443	0.242616	1.403796	2.41254
2490	-817.6561	-1598.291	780.6348	0.5586952	0.253923	0.187583	0.383759	0.174735	1.613134	2.472656
2496	-836.3683	-1616.767	780.3989	1.400698	0.282994	0.363227	0.0696099	0.284169	1.49432	2.164778
2502	-826.7192	-1607.447	780.7275	0.7195084	0.211224	0.247417	0.0474157	0.493944	1.627164	2.297966
2508	-860.3319	-1641.234	780.9018	0.5658446	0.0711641	0.53097	0.112885	0.28498	1.547878	2.340684
2514	-832.0718	-1613.115	781.0435	0.5658446	0.250837	0.289306	0.0852093	0.374648	1.547878	2.250077
2520	-833.4825	-1613.778	780.2951	0.6893649	0.432049	0.235151	0.0282823	0.304517	1.479774	2.680836
2526	-844.3289	-1625.669	781.3406	0.6386158	0.250841	0.24667	0.183055	0.319434	1.613913	1.961785
2532	-848.6015	-1630.512	781.9104	0.4537888	0.154599	0.412103	0.0908432	0.342455	1.632171	1.686268
2538	-843.4373	-1625.031	781.5942	0.5300125	0.128125	0.404343	0.0707703	0.396762	1.761872	1.764674
2544	-831.449	-1612.661	781.2116	0.9647024	0.134057	0.278772	0.487255	0.099916	1.72081	1.743872
2550	-843.217	-1624.717	781.5004	0.7472921	0.186876	0.116331	0.392971	0.303823	1.715466	1.702758
2556	-833.1065	-1614.76	781.6532	0.6321742	0.259715	0.168127	0.275188	0.29697	1.615332	1.75147
2562	-824.1768	-1605.607	781.4299	0.5567075	0.23408	0.447817	0.0631129	0.25499	1.609357	1.962513
2568	-810.487	-1591.884	781.3966	0.5460003	0.255643	0.411274	0.117986	0.215097	1.565984	2.02107
2574	-796.3564	-1578.071	781.7141	0.61652	0.160466	0.25033	0.225739	0.363465	1.656584	1.691123
2580	-785.9272	-1567.757	781.83	0.61652	0.114215	0.367749	0.217892	0.300144	1.833518	1.477039
2586	-788.4649	-1569.745	781.28	0.6381121	0.525907	0.121891	0.0204339	0.331768	1.627722	1.993439
2592	-786.7819	-1567.981	781.1987	0.8322075	0.426703	0.32264	0.0859072	0.16475	1.661721	1.887403
2598	-794.9518	-1576.618	781.6666	0.8252809	0.53316	0.15448	0.0720326	0.240328	1.597949	1.60925
2604	-802.1721	-1583.257	781.0851	0.7221795	0.260331	0.231575	0.15904	0.349054	1.61724	2.070594
2610	-825.894	-1605.751	779.8569	0.5292039	0.530403	0.116096	0.126647	0.226854	1.355482	3.122238
2616	-813.3819	-1593.728	780.3461	0.6913118	0.106429	0.403552	0.0657723	0.424246	1.466587	2.656319
2622	-824.3354	-1605.275	780.9391	0.5469859	0.132434	0.201273	0.238874	0.427419	1.603	2.294175
2628	-816.3873	-1597.681	781.2941	0.6720816	0.157798	0.195389	0.231891	0.414923	1.687358	1.919775
2634	-815.3243	-1596.968	781.6436	0.5871063	0.33321	0.240713	0.279368	0.14671	1.776275	1.678103
2640	-828.5579	-1610.577	782.0186	0.7497697	0.456582	0.169105	0.173284	0.201029	1.702127	1.322768
2646	-796.802	-1578.721	781.9186	0.6136	0.341924	0.360842	0.0760971	0.221138	1.894699	1.363769
2652	-825.7931	-1607.349	781.556	0.6344843	0.222983	0.377171	0.0795409	0.320304	1.926407	1.597179
2658	-819.6126	-1601.392	781.7798	0.5722983	0.25088	0.414414	0.0894919	0.245214	1.817616	1.560835
2664	-817.3767	-1599.212	781.8354	0.5871058	0.130485	0.58371	0.0465456	0.23926	1.95741	1.40158
2670	-813.3068	-1595.257	781.95	0.5008404	0.156016	0.594854	0.0642822	0.184848	2.032321	1.321756
2676	-816.9718	-1598.851	781.8795	0.6905435	0.134761	0.609835	0.0659011	0.189504	1.880104	1.341835
2682	-832.7229	-1614.851	782.1278	0.5359466	0.195327	0.48393	0.17668	0.144062	1.923144	1.236265
2688	-818.2081	-1600.373	782.1645	0.5675132	0.553814	0.169485	0.0689094	0.207792	1.920919	1.179041
2694	-816.6504	-1598.784	782.1339	0.5675132	0.374039	0.188699	0.116221	0.321041	1.990392	1.144972
2700	-815.9425	-1598.073	782.1301	0.5531056	0.159981	0.370443	0.096302	0.373274	2.00911	1.144972
2706	-807.4311	-1589.425	781.9935	0.5937776	0.345445	0.266345	0.10216	0.28605	2.00911	1.226474
2712	-809.8763	-1591.945	782.0682	0.6644826	0.337788	0.377694	0.0782039	0.206314	1.95441	1.144636
2718	-803.0377	-1585.266	782.228	0.3656183	0.245976	0.523258	0.119597	0.111169	2.032347	1.191398
2724	-809.4491	-1591.254	781.8052	0.8518317	0.264032	0.251655	0.113185	0.371129	2.087579	1.083557
2730	-818.9911	-1600.807	781.8161	0.6566659	0.428333	0.387042	0.076581	0.108044	1.992264	1.331532
2736	-803.8481	-1585.419	781.571	0.8684125	0.147939	0.394738	0.222596	0.234727	1.94353	1.387827
2742	-824.4924	-1605.804	781.3112	0.89992	0.283745	0.439122	0.0545874	0.222546	1.652918	1.7678
2748	-822.2344	-1604.551	782.3169	0.3451325	0.346224	0.290173	0.159923	0.20368	1.731145	1.377273
2754	-823.6808	-1605.289	781.608	0.5818544	0.240921	0.284615	0.323054	0.151409	1.764934	1.715264
2760	-803.7015	-1585.146	781.4447	0.5818544	0.259486	0.224223	0.206471	0.309821	1.729947	1.853016
